0.05357766	0.05518208	-0.13367096	-0.09122187	-0.12528455	-0.119107224	0.00087839295	0.11536845	0.12153607	-0.018422335	0.024851331	-0.06677207	0.044811454	-0.043188144	0.09965244	0.018296309
0.0008280435	-0.061844725	-0.005341089	-0.005956318	0.04585446	-0.13281214	-0.08120674	-0.07095049	0.121207334	-0.028593654	0.105162285	0.13150044	0.17258821	-0.06966888	-0.06410709	-0.115025945
0.03478815	0.013477685	-0.0069018123	-0.06436521	0.08239346	-0.027539754	-0.03185526	-0.008905276	0.19937947	-0.02808729	0.029598596	-0.122927666	0.10141099	-0.0658428	-0.20931472	0.036423635
-0.030873202	-0.051320937	0.004276869	-0.0057611153	-0.011988929	0.057872172	-0.13468067	0.017567988	-0.15410995	0.0012005074	0.11023469	-0.019498965	-0.16936861	-0.08149536	0.15365212	0.02873817
-0.081745	-0.117869385	0.015898963	0.10611031	-0.080532864	0.011024676	0.115003765	-0.095142744	-0.03620528	0.030872706	0.043141764	0.07526798	0.16340671	0.0974497	0.019645326	-0.011418585
-0.09179664	0.0060381605	-0.02517709	-0.043555286	-0.07365343	-0.10354214	-0.19725978	0.040086035	-0.02370427	-0.06496939	-0.003772171	-0.024991646	0.14148635	0.12438851	-0.06612249	-0.020144226
-0.024209809	-0.024733236	-0.0017658278	-0.012886198	-0.0061021694	-0.11400173	0.13482803	-0.17006822	0.10997496	0.17137402	0.12354215	-0.028819496	0.09593927	0.05687627	0.05695687	-0.13299519
-0.045640636	-0.19367366	0.19400275	0.1646326	-0.1622305	0.20091246	0.18903965	-0.23049495	-0.11253041	0.060353614	0.19974416	0.28567514	-0.09851034	0.17625001	-0.04629571	-0.108124085
-0.008927882	-0.23299597	0.075950645	0.12041097	-0.11441601	-0.012237035	0.120064795	-0.07410616	-0.06680055	0.15720186	0.063038155	0.12913351	-0.1219701	0.038688812	-0.14877552	-0.079235226
0.08410463	0.078627415	-0.12878221	-0.05585866	0.1041325	-0.097463176	0.0021490958	0.026916854	0.023984738	-0.111399576	-0.047330417	-0.04519743	-0.04405858	-0.185265	-0.07656752	0.060549725
0.16052952	-0.021207318	-0.005709269	0.021572726	-0.018416414	0.044459846	-0.05423147	-0.037868712	0.057406604	-0.05017461	0.057774026	0.0072400025	0.027940243	0.063741356	0.10133483	-0.114003606
0.21313351	0.24930137	-0.30575138	-0.2089018	0.16784818	-0.059788108	-0.24788944	0.2733513	0.0046543926	-0.17278229	-0.32667312	-0.24872889	0.009569927	-0.20308875	-0.02934248	0.08628118
0.0029892668	-0.06617945	0.15382151	0.08015078	-0.028752154	0.046251297	0.015431309	-0.08799249	0.057746302	0.017597398	-0.06796975	0.07559168	0.057724457	0.023715835	-0.014003844	-0.09451867
-0.032925166	-0.1071922	-0.01787408	0.030825794	0.009644812	0.029569916	0.15837982	0.104618646	-0.24412034	-0.041932236	-0.11430862	-0.03849052	-0.038317293	-0.1034741	0.11215812	0.051023666
0.23202252	0.10131658	-0.16204935	-0.19633861	0.13300388	0.02212144	-0.06884283	0.16423374	0.1931179	0.03894532	0.014133654	-0.19021276	0.03341647	-0.14685123	0.07439633	0.22457151
-0.12568972	-0.020213328	0.064838536	0.09426045	-0.007310009	-0.07498674	0.049926255	-0.05906304	-0.04924959	0.051278826	-0.027948601	0.09021631	-0.06348517	0.10607868	0.058392663	0.068996646
-0.12114811	-0.056337018	0.053146288	0.0768685	-0.17336132	-0.07122188	-0.054187886	-0.012070166	0.08813321	-0.0044908975	0.055586204	0.13281207	-0.073302865	0.028068604	-0.026182428	-0.08823716
0.05444719	0.09074173	0.07800892	0.039058376	-0.03120043	-0.006341045	0.07465894	-0.10489693	0.086280964	0.044074368	0.064555764	0.08644997	-0.0061987853	-0.057792585	-0.026384193	-0.057447217
-0.059368882	-0.15055487	0.07352663	0.18793567	-0.066216	-0.07683122	0.20256169	-0.115901046	-0.02717799	0.0693925	0.0026397654	0.10060316	0.06581715	0.07005081	-0.03927487	0.0077462834
-0.017916065	-0.18116339	0.22364815	0.2031754	-0.19706587	0.08054164	0.12140413	-0.21753816	0.01662181	0.061569393	0.05735338	0.15825021	-0.024411034	0.08034908	-0.07235683	-0.09854893
-0.0732774	-0.007971435	0.043050397	0.047492582	-0.0019900734	-0.10384704	-0.14319089	0.008885652	0.09650525	0.18314196	0.09296614	0.034660816	-0.0046136403	-0.010026553	-0.063197576	-0.23916113
0.03901162	-0.05150439	0.079029255	0.04063635	0.0005177932	-0.029180642	0.04498022	0.016131287	-0.023975547	0.17366225	-0.026505098	0.011488654	0.09364153	0.04833339	0.051676527	-0.08574233
-0.15718213	-0.14741251	0.16456395	0.1505214	-0.040577173	0.19363713	-0.029238489	-0.16875362	0.016964886	0.08339975	-0.056219626	0.09388419	0.23557091	0.07367169	-0.11125958	-0.10910354
-0.14533679	-0.13649337	0.15272924	0.19798982	-0.058843095	-0.010213112	0.21768403	-0.15235831	0.06785706	0.2171616	0.20418927	0.08565149	0.032540306	0.1512099	-0.16258429	-0.10663693
-0.06299597	-0.055603266	0.10193059	0.09618505	0.059862677	0.110492304	0.095073946	-0.12991454	0.0041192207	0.1988186	0.09631708	0.11147265	-0.055612307	-0.10120973	-0.04320524	-0.08632299
0.018640997	-0.109024934	-0.01684838	0.10937794	0.1435095	-0.07198463	0.12651767	0.0018895599	-0.024033055	0.06995401	0.03054271	0.08171489	0.080832355	-0.11646475	0.0049200365	0.004116945
-0.006577219	0.029019888	0.0031777292	0.030544097	-0.011845675	0.038328182	-0.19914667	-0.01081829	0.045113232	-0.008893432	-0.040131286	-0.08203253	-0.1158832	-0.05016766	0.06308164	-0.03584733
0.053706672	-0.04554694	0.021162774	0.0033948252	0.09215859	-0.038071286	0.15876357	-0.05050967	0.10031927	0.04846348	0.05361771	0.011306824	-0.127341	0.06364833	0.028440276	0.064450346
-0.09105675	-0.1172513	0.17980416	0.18609555	-0.02216306	0.09432154	0.32393256	-0.095019795	-0.030445896	0.31252608	0.13340299	0.27374932	-0.25224996	0.0120076	0.25903904	-0.17852016
-0.11417487	-0.15730609	0.182426	0.16364181	-0.026800985	0.033174694	0.05902787	-0.18415175	-0.16148445	0.124111496	0.07307691	0.03492873	-0.08747537	0.047983505	0.07611755	0.008230439
-0.10162558	-0.16194978	0.16845566	0.10543292	-0.014110582	0.15244761	0.13242039	-0.15754932	-0.120268844	0.13126369	0.023006693	0.21516375	-0.18360022	0.071216695	0.012422245	-0.21292883
-0.020861946	0.009149882	-0.131527	-0.07052123	-0.12717603	0.022953881	-0.13640195	0.12177075	-0.023932181	-0.063985385	-0.14502572	-0.1040517	-0.019859377	0.042616315	-0.09216682	0.20911759
0.075711384	-0.012389985	0.00053871755	-0.07128944	0.09248806	-0.10197849	0.113070264	0.006918416	-0.07281889	0.027859366	-0.02497276	0.07455196	0.006929716	0.02701309	0.120527305	-0.008625421
-0.10120715	-0.020286309	0.025523236	0.00860685	0.06459686	-0.0147767	0.0149953505	-0.012526191	0.04742236	-0.03425001	0.057654962	-0.04220095	0.08588802	0.08531631	-0.071764484	-0.011688954
0.06293334	0.09517299	0.032370593	-0.059324514	0.025091827	0.04930414	-0.057392076	0.08521857	-0.09429036	0.11647148	0.11140779	-0.08316212	0.08562182	-0.06264298	-0.06844347	0.08129352
-0.0018138653	0.06683258	0.050810434	-0.03854703	0.00810795	-0.018708557	0.066586	0.059606727	-0.029870022	-0.00014778762	0.09389739	0.08684569	0.04483423	0.09823751	-0.16380228	0.10092448
0.0095954	0.13028066	-0.10022091	-0.09215986	0.05727358	0.1756043	0.007124791	0.07840072	0.024359785	-0.025286097	-0.121202976	-0.050062757	-0.043448437	-0.14392868	-0.097382896	0.024643524
0.085018195	-0.058315583	-0.038756307	-0.025640838	-0.020752514	0.02327335	0.03729628	0.015319547	-0.081131965	0.053503364	-0.027660718	-0.10315275	-0.07381702	-0.042353284	0.056233857	-0.018593678
0.018632742	-0.051691078	-0.021973453	0.028203895	-0.13357905	0.0065583563	0.07581712	0.082975	0.062096227	0.021670705	0.091167815	0.032868914	-0.062175162	-0.07920427	0.18813892	-0.06519441
0.04347897	-0.06722373	0.056151513	0.012547498	0.16376318	0.09615925	0.04771059	0.047023132	0.0896994	-0.10169644	-0.013887802	-0.0870294	0.14835735	0.10724658	0.1591867	0.06355253
-0.0323162	0.014180158	0.0125120245	-0.04521967	-0.035422344	-0.0056925956	0.06618995	-0.07477427	-0.02568709	0.08326188	0.023557434	0.0037102292	-0.07989885	0.04387169	-0.04729212	0.028627843
-0.063282445	-0.090603	0.055116825	0.090236425	-0.05431579	0.046340488	0.1271103	-0.09201997	-0.014063965	0.0038132984	0.09362821	0.040172666	0.01941276	0.017043537	-0.08358217	-0.108835936
-0.009415884	-0.0460011	0.03990972	0.045051653	-0.018536586	0.063165635	0.04533728	-0.041295327	0.010151912	0.100184105	-0.053740215	0.008922287	-0.07061216	0.015687812	0.009564983	-0.02236093
0.07715407	0.03384626	-0.20070337	-0.12694706	0.055041462	-0.09773536	-0.07528003	0.16212013	-0.06416911	-0.063941516	-0.09224856	-0.051879305	0.014794793	-0.14910287	-0.026374891	0.0072283153
0.013820145	-0.011708029	-0.0121167125	0.018992672	0.0026660454	-0.025532993	0.012073689	-0.04943636	0.18445785	-0.015086285	0.036377802	-0.02187127	0.07939692	0.09445071	-0.041213192	0.13311225
0.0010531853	-0.009447285	0.047999643	0.07962692	-0.061215226	-0.015546149	0.16127773	-0.041598048	0.06262266	0.036852002	0.08067912	0.09254619	-0.07969024	0.14755964	0.052651748	-0.037948564
0.052186057	-0.05679904	0.15716805	0.100049324	0.23549856	0.075202346	-0.021069651	0.0115032615	-0.12905513	-0.10927612	0.0663207	0.027889978	0.07117883	0.16079131	0.12611775	0.023561396
0.05501411	0.06358452	0.059753757	-0.027313061	0.075281985	0.028076382	-0.08044779	0.056624442	-0.115688756	-0.022630487	-0.027740208	-0.07604109	0.042613335	-0.0768368	0.17955989	0.17244022
0.08780838	0.029644692	0.01305079	0.079456106	-0.06156096	-0.08215612	0.010382581	0.042191505	-0.105780415	0.109206006	-0.117412284	0.083576985	-0.17189927	-0.08829715	-0.11726389	0.15742001
0.11025563	0.19531071	-0.23163784	-0.23655705	0.13191752	-0.011485068	-0.0598104	0.2645508	-0.005844258	-0.17824733	-0.15808141	-0.34091166	-0.086033866	-0.2275437	0.21942845	0.22544071
-0.0077436613	-0.045703847	0.041213706	0.027204959	0.11176341	0.032652933	0.14173765	-0.07428693	0.0620834	-0.050000742	-0.17448753	0.06328652	0.083385676	-0.0039963606	0.10291157	-0.03193536
-0.04327415	0.07357395	-0.10683135	-0.10922928	0.012209616	-0.14020339	0.0010174295	0.106540166	-0.11845969	-0.07075611	-0.076990396	0.014912176	-0.0106669385	0.08149651	-0.0519924	0.15441203
0.12273589	0.08997064	-0.18495369	-0.016250439	0.097916596	-0.050567374	0.03284482	0.057152037	0.049893573	-0.12826097	-0.17824727	-0.061949987	0.052297477	-0.07555919	-0.12485843	0.19960906
-0.12368083	-0.138022	0.11040234	0.11781661	-0.033202555	0.084258705	0.1393594	-0.06106452	0.03559501	0.049032286	0.122114636	0.08940436	0.2275504	-0.036714632	-0.009003491	0.09294611
0.15916832	0.04475923	-0.08374413	-0.06024385	-0.024692113	0.006333344	-0.11403466	0.016690124	0.044514008	-0.0428289	-0.06957907	-0.017441925	0.026978048	-0.17627282	0.072923735	0.12320303
-0.019982005	-0.05349715	0.045465093	0.034705434	-0.10130643	0.086992994	0.025411658	-0.031961653	-0.037270382	0.14561944	0.11304022	0.08145787	0.06065724	0.029917523	-0.14087361	0.026821233
-0.0363279	-0.12133303	-0.014245217	0.079567	-0.14423276	-0.06036552	-0.003784073	-0.06147295	-0.0037890463	0.010188127	-0.0142331235	0.10679089	-0.06901989	-0.076528564	-0.042809606	-0.09250268
0.13343161	0.09678736	-0.21532056	-0.21613975	-0.039389174	-0.013349184	-0.06284469	0.18880726	-0.046603788	-0.072877996	-0.11009836	-0.26758632	0.053880263	-0.13353741	0.3138932	0.08184237
0.017114628	0.0980096	-0.010150443	-0.14893147	-0.003714181	0.08810978	0.04610501	0.11799663	0.04648062	-0.11149266	-0.0233531	-0.09706645	-0.10382229	-0.020879064	0.012324165	0.048004474
-0.12001478	-0.17952606	-0.025938906	-0.015109618	-0.12454728	0.107750595	-0.09386259	-0.045671504	-0.048400246	-0.019377239	-0.064355135	-0.0743476	0.06029025	-0.11098169	0.09341442	0.20306258
-0.08385729	-0.015413654	0.023378724	0.042793013	0.013435556	0.13756901	0.180844	-0.030133	-0.0042975172	0.0356537	0.11595546	0.0653922	0.1137612	-0.010700942	-0.049534388	-0.08807341
0.014101031	-0.04748007	0.003930588	0.09993672	-0.20735061	0.058514304	0.21400632	-0.033506267	-0.016672423	0.06726783	0.013386587	-0.01782364	0.019797461	0.07473314	-0.112894155	-0.0631814
-0.06674494	-0.025471007	-0.014065087	-0.056638047	-0.0404247	-0.07238133	-0.0046741953	0.13662829	0.07215299	-0.0063363635	-0.06067022	-0.024581458	-0.12793635	0.054658245	-0.01998131	-0.021643216
-0.07766886	0.009874487	0.024714164	-0.004341616	-0.0032263603	-0.082758814	0.07055223	0.035367344	0.07039177	0.050307307	-0.051502787	-0.039604418	-0.005217555	0.022331541	0.045775622	-0.0062489626
0.15642546	0.11438874	-0.14656705	-0.13071236	0.054500625	-0.01321331	0.0634516	0.12590507	-0.0156926	-0.15775609	-0.026225002	-0.12346592	-0.074256316	0.092587374	-0.09199175	0.084459305
-0.2591047	-0.1608533	0.08698929	0.25513527	-0.17885558	0.034704734	0.10185062	-0.17326213	0.020188555	0.16902189	0.12472252	0.111560605	-0.01296715	0.13304608	0.053177644	-0.07783364
-0.07170804	-0.14624338	0.18189374	0.15926668	-0.10035677	0.084480606	-0.042584546	-0.10380659	0.10522093	0.05134354	0.066575386	0.103164405	0.07779817	0.06585617	-0.06368319	-0.08199884
0.19843937	0.078439824	0.07261867	0.03574435	0.009210844	-0.041534606	-0.006373978	-0.087013066	0.15947452	0.00020042737	0.022815295	0.008354292	-0.048245177	0.029796565	-0.06287725	0.029814757
-0.026837086	-0.07641003	0.067973584	0.055920824	0.076562606	0.06312308	-0.117054835	-0.046032906	-0.10596153	0.04585685	-0.09319482	-0.027309528	0.07228547	0.099428825	-0.038543116	-0.09680514
0.045993507	0.01936271	0.0024373394	-0.06862086	0.05416026	0.080084935	0.07776804	0.0033417009	-0.017531317	0.110965595	0.12572737	-0.050444387	0.0023047975	-0.009503503	-0.0433186	-0.0718103
-0.0604586	0.015742283	-0.007831769	0.008759281	0.055751942	-0.13692307	-0.046545602	0.034224067	0.093774386	-0.05570549	0.036725815	-0.00063032226	0.045932535	-0.026849812	0.035880864	0.014283596
0.1501169	0.15148206	-0.13150017	-0.11695137	0.043064035	-0.2525451	-0.23917224	0.04797551	-0.044846475	-0.10526558	-0.094777934	-0.045183334	0.04816778	-0.04298614	-0.14919253	0.04421124
-0.08908599	-0.057435073	0.1024462	-0.05870864	0.009742395	0.054596134	-0.013551736	0.012040846	0.10880401	0.0019627966	-0.13495597	-0.017726868	-0.007790561	0.056729477	-0.0786257	0.035758577
-0.105657525	-0.035927165	0.06941692	0.053467143	-0.22452775	0.024464851	0.042605855	-0.054138854	-0.10220055	0.007938954	0.146581	0.009510256	-0.0030620075	-0.063296884	0.029659769	-0.1167242
-0.21472971	-0.15737435	0.19399574	0.15445574	-0.12819804	0.10074873	0.034889374	-0.22417414	-0.04853609	0.15666738	0.044152316	0.09509444	0.14624916	0.107411966	-0.09169877	-0.035462383
0.20324394	0.091404915	-0.09750079	-0.09233583	0.006849597	-0.117361896	-0.01328805	0.13314793	-0.12688118	-0.07811798	0.06396116	-0.13373205	0.043197457	-0.1401232	0.011051043	0.08373928
-0.1601567	-0.08703932	0.15287346	0.15585925	-0.055554718	0.20927495	0.11419628	-0.07034379	-0.088162415	0.1528499	0.024533303	0.0075060697	0.08794719	0.118605174	0.10943831	0.025710246
0.13559687	0.13969585	-0.08040424	-0.072155975	0.11697022	0.04656468	0.08300707	0.1631466	-0.13758509	0.013762133	0.07007152	-0.10147171	0.07797946	-0.17048492	-0.04154293	0.13393292
-0.05866278	-0.07358197	0.10608087	0.16989645	-0.05645346	0.032210432	-0.084534794	-0.12653211	0.023161301	0.09109548	0.12222659	0.04230642	-0.024521632	0.21612367	0.04814076	-0.1464009
-0.05905107	-0.07368439	-0.032215707	0.024577783	0.061935503	-0.025886737	-0.02588079	0.02491053	-0.10535309	-0.028499238	0.068265535	0.06510655	-0.09080699	-0.06857281	0.0981139	0.0060024066
0.06428695	-0.048215546	-0.04073076	-0.011756171	0.0037642412	-0.09807564	-0.011627831	0.050212033	0.15471214	-0.055573527	-0.112598486	0.022351583	0.07560476	0.01638794	0.05050036	-0.023170417
-0.031064957	0.07586439	-0.03312313	-0.051069558	-0.0468954	-0.0920497	0.035363607	0.03338223	0.11380932	0.02889553	0.09848511	0.03955874	-0.03463775	0.03853718	0.05466107	0.07137648
0.021423006	-0.02073162	-0.023906702	-0.03912511	-0.14357547	-0.0044679763	0.12931369	-0.040120877	0.08751237	0.02948373	0.09782586	0.05151731	-0.17008945	-0.06826978	0.026936684	-0.10727264
0.058661524	0.13903816	-0.2123397	-0.112809815	0.16963713	-0.09181451	0.0065909107	0.0754375	0.03130331	-0.15991646	-0.13356575	-0.12802291	0.0577352	-0.003397024	0.09617643	-0.005666771
0.07093724	0.21706809	-0.0072292206	-0.1599607	0.008086097	0.076510645	-0.12996258	0.10697935	0.02431126	0.030475581	-0.06275794	-0.096015364	0.098426834	-0.13330022	0.026438404	0.12401165
-0.16425905	-0.1385922	0.22949386	0.13119228	-0.06446265	0.22403318	0.16255617	-0.18638097	0.106809214	0.10606254	0.014360209	0.07420301	0.07689573	0.09896342	0.18650302	-0.07250597
0.06249414	0.06617738	-0.09855842	-0.153657	-0.09339002	-0.14057954	-0.020910013	0.090390675	-0.02526975	-0.028683113	-0.077812955	-0.10373338	0.02384617	-0.12167062	0.046252795	-0.019564442
-0.02583617	-0.08608047	0.06143458	-0.0064429087	-0.066616	0.011953289	0.02152092	-0.035175093	-0.07466533	0.12737939	0.086218245	-0.00015555476	0.12584293	-0.0023474405	0.025508488	0.03537547
0.0021462818	-0.04146306	-0.05339476	0.056473512	0.035184346	-0.022103442	-0.08030921	-0.020291377	0.10794192	0.06582143	0.047973283	0.070522815	-0.10614352	-0.077397816	-0.10011188	-0.13426219
-0.05087472	0.046529967	0.0072694216	-0.043633696	0.00017504564	-0.041016538	-0.029026987	-0.033132832	0.0060432265	0.07093117	-0.10098894	0.012468557	-0.06534998	0.023062216	0.13288362	-0.06483381
0.09096257	0.040294163	-0.042177048	-0.009613471	-0.059091397	-0.13312446	0.009438625	-0.032821517	-0.054314308	0.021265974	-0.13499828	-0.053179238	-0.107893914	-0.06795463	-0.08085047	-0.051493213
0.030173266	0.091527484	-0.0867243	0.028072352	0.06923351	-0.10736717	0.15968539	-0.0012384054	-0.00010787116	-0.05525123	0.033674218	0.0059289807	0.022594998	-0.14233239	0.1613813	0.1978598
-0.14422102	0.10671193	0.087950304	0.077218615	-0.096132055	-0.058982693	0.14323261	-0.033621255	-0.0010654583	0.097700186	0.029870527	0.1321318	0.017691568	-0.029807108	-0.091371484	0.088919476
-0.122597404	-0.03437175	0.21449304	0.13157782	-0.18385032	0.08705814	0.116933495	-0.1584299	0.05683142	0.25834286	0.20527117	0.1669596	0.047441684	0.22566706	-0.07022483	-0.2615478
-0.08590876	0.008484855	0.041263197	-0.021465229	-0.085608386	-0.10991768	-0.11769094	-0.039453257	-0.100462906	0.036289006	-0.012466792	-0.038885485	-0.032606073	0.0167961	-0.0575986	-0.011806947
0.03784842	0.00020093365	-0.037662603	-0.08711007	0.0130307	0.074257776	0.18201116	-0.00822296	-0.053109683	0.0047744773	-0.04055077	-0.032197163	0.11637886	-0.019069916	0.076587856	0.013724148
0.061765257	0.07816072	-0.14409697	-0.123253025	0.08016028	-0.06913557	-0.09019846	0.15433013	0.20130105	-0.10749891	0.06657022	-0.16770473	0.15911946	0.007726381	0.20974812	0.1006393
-0.042315252	-0.044635773	0.009289852	-0.001915176	0.08543084	0.10103616	-0.032539517	0.05475638	0.07479249	-0.03041447	0.02070765	0.022869222	-0.057110555	-0.106961265	-0.028158253	-0.061600562
0.07417522	0.006371777	-0.035328306	-0.0596194	0.099398635	-0.05910851	-0.12328149	0.008657964	-0.0357271	-0.056813333	-0.05256854	-0.04723651	0.057040405	-0.04966654	0.16775814	0.0908024
0.0023941004	0.04006865	-0.046698328	0.01683391	0.100320086	-0.038828164	0.069546565	-0.030860743	-0.025983464	-0.011979738	-0.014872166	0.09140464	0.06759704	0.07492306	-0.11535683	-0.049651776
0.013225612	0.05729147	-0.0058125067	-0.023729643	0.058148924	0.011086486	-0.038986374	0.10931531	0.051653966	-0.07881971	-0.060802136	-0.078820005	0.02811267	0.115587786	0.11255146	0.1666522
0.017529828	-0.0054993825	0.027540516	0.1572921	-0.004386057	0.0074453293	0.059123844	0.020042868	-0.021334652	-0.07753313	-0.01297124	0.09460806	0.069670886	0.035832714	-0.121972285	-0.0044781337
-0.07583685	-0.015649965	-0.059630696	-0.012457698	0.030652262	-0.043396268	-0.118941806	-0.012592926	-0.15197174	0.026430057	-0.011906157	-0.061272584	-0.071921065	0.00583999	-0.09274701	-0.02826066
-0.11297234	-0.16711725	0.06385388	0.012319324	-0.08118918	0.05395006	-0.031903572	0.04666912	-0.22769293	-0.0043305024	-0.026260754	-0.052564796	0.108091906	0.13669187	0.054341163	0.12416535
0.12692912	0.06503253	-0.14163303	-0.053914253	0.056171436	-0.15433376	0.01794834	0.14545944	-0.03927759	-0.074878305	-0.18377154	-0.03425823	-0.005749029	-0.1647921	0.10253438	0.05464355
0.016148588	-0.091661744	0.09977579	0.092350475	-0.07446638	-0.022388594	0.059908416	-0.19316685	0.007818596	0.042516645	0.012061761	0.0593595	-0.01194028	0.04934451	0.021937817	-0.021689877
0.014574731	0.058447696	-0.087679364	-0.090566285	-0.11929825	0.066469125	-0.047176722	0.076926924	0.07380014	-0.04499716	0.0003446698	-0.08979388	-0.047425583	0.06412544	-0.10968639	0.1589036
-0.1099963	0.033810996	0.057143264	0.025492977	-0.032220054	-0.09324314	0.07504146	0.020857632	0.13697687	-0.034151785	-0.014201047	0.09601468	0.13893263	0.08401746	0.06897613	-0.02738293
-0.056045797	-0.0352272	0.009331763	0.07419008	-0.044781785	0.014527436	0.07944635	-0.08675723	-0.07751201	0.042661678	0.059997395	-0.12707525	0.1332519	-0.006684004	-0.09932375	0.052868467
-0.012309406	0.08817466	0.09442436	0.12194512	0.044888254	0.08090049	0.032247394	0.020878024	-0.09405836	0.0026698618	-0.01201198	0.12381767	-0.004683907	-0.0026942233	-0.1198072	0.0073776045
-0.0141806	-0.030940047	-0.056518406	-0.011616019	-0.11346122	0.079492606	0.07235118	0.060879588	-0.035819672	-0.016555099	-0.055128105	0.11160717	-0.061892122	-0.16717903	-0.027804911	-0.08163343
0.039038107	0.09865113	-0.09986279	-0.07635794	0.05623395	-0.077085406	-0.10058879	0.13992523	0.08778791	-0.026994953	-0.05690436	-0.12874278	-0.21617259	-0.05091214	0.08214656	0.014298786
-0.17112957	-0.068437226	0.13545273	0.054891653	-0.124756604	-0.011964348	-0.0065753926	-0.1614614	0.064009406	-0.057250172	0.08466728	0.11969793	-0.08263809	0.072637685	-0.15152508	-0.13578968
0.02844312	0.05022124	-0.085408956	-0.022336418	-0.1838718	0.0050866012	0.11429676	0.08492943	-0.012587547	-0.15200746	-0.022423489	-0.042240385	0.111281775	-0.028525539	0.0413096	0.029794525
-0.07441519	0.04235415	0.015170638	-0.040260375	0.0008047486	-0.060379595	0.03079251	-0.0590916	0.122948185	-0.08403202	-0.13358857	-0.047239713	-0.02450514	0.07737002	0.11567751	0.0047174664
0.038758017	0.01260335	0.011318851	0.12854485	-0.066982046	0.017319113	-0.052862592	-0.09202503	0.020919979	0.12137315	0.09807018	-0.048535448	-0.0196298	0.112519264	0.06886068	0.029293966
-0.18494423	-0.19495018	0.07242169	0.1722382	-0.01764444	0.10260838	0.09265989	-0.21286528	-0.113404624	0.17599238	0.07466502	0.16433333	-0.006684571	0.08215751	0.12831306	-0.08522825
0.024297407	-0.037473474	-0.006082568	0.029616812	-0.1620796	0.024065612	0.011129294	-0.02380314	0.13391562	0.05986521	0.025961164	0.070619546	0.08518927	-0.0031198543	0.09262555	0.033606444
-0.019239511	-0.05387186	-0.0035948143	0.0021982496	-0.070884	-0.04969705	0.034509793	-0.057366055	-0.014186205	0.10612069	-0.065516256	-0.039388098	0.123397924	-0.04572971	0.13113289	0.02337569
0.03446803	0.10172085	-0.09773968	-0.07746352	0.05506062	-0.027302979	-0.07381612	0.104995295	-0.14586695	-0.07609665	0.038451742	-0.097876385	0.11991841	-0.12852453	0.055467557	0.1431651
0.06278284	0.04598053	-0.07312501	-0.16748783	-0.029863363	0.07120354	0.023436353	0.15776241	-0.08087564	-0.0750202	-0.034405563	-0.009751516	-0.0047790534	-0.046795547	0.16358258	-0.09689756
-0.07848843	-0.09451618	0.15166907	0.09603375	-0.029430674	0.05043615	0.10585231	-0.11948299	0.011758662	0.06560181	0.07205178	0.074931964	0.018881418	0.12746751	0.036339752	-0.039157897
-0.16522035	-0.10498767	0.042637	0.16789459	-0.016425222	-0.15186957	0.08949908	-0.15201835	0.105701886	0.13173376	0.043529645	0.17810847	-0.15318197	-0.027821347	0.16160396	-0.2038208
-0.097748116	-0.10448929	0.087352306	0.11300481	-0.040596813	0.13889875	0.054193903	-0.013463193	0.019663768	-0.020918878	0.052057263	0.062471896	0.0741523	0.05175217	-0.0859674	-0.12078702
-0.02620106	0.0052205822	-0.014638165	-0.025643528	0.054700594	-0.085517004	-0.06556366	0.03390247	-0.037745316	-0.10791858	0.10439467	0.0068091694	-0.059317168	0.04728373	-0.073529154	0.037128873
-0.05914046	-0.06800451	0.067777924	0.0892391	-0.0595078	-0.09395471	-0.0013149539	0.018613389	-0.03336315	0.09361163	0.04760488	0.063290045	0.037558306	-0.03217573	0.057304766	-0.012757793
-0.1596806	-0.08302074	0.2204963	0.13657098	-0.23177782	0.10528011	0.23508142	-0.19941854	0.004210003	0.09143092	0.20384847	0.21937604	0.057730313	0.21657695	-0.021250628	-0.22038351
-0.030301403	0.034967214	-0.037896484	-0.06582184	-0.117804505	-0.15539682	0.020555168	-0.09031651	-0.027363362	0.0480022	-0.10820412	0.023154685	-0.051829536	-0.057100195	0.07318731	0.13464625
-0.0034944564	-0.043093633	0.051884364	-0.028254675	-0.011969858	0.08357364	0.18820846	0.08028486	-0.058825094	-0.00071064034	0.012452852	-0.02535761	-0.13851467	0.08089744	0.13703991	0.05653114
-0.07308665	0.077297024	-0.040245835	-0.07051367	0.013695388	0.044005167	0.03251433	0.036311008	0.12154238	-0.011054299	-0.10686218	-0.13707697	0.046468697	-0.04958361	0.057774693	-0.12838641
-0.07436602	-0.13697886	0.049641747	0.040411886	-0.07764303	0.13465798	0.022406274	-0.07342532	0.0947881	0.062566146	0.13000807	0.034310687	0.045082223	-0.011344755	0.017673265	-0.20229776
-0.027425954	-0.16360217	0.046443004	0.033729568	-0.08479016	-0.11112473	-0.053174358	-0.016837442	-0.14051211	-0.06946063	-0.04891456	0.09846439	0.022133775	0.013150096	0.0102154305	-0.113900736
0.120256275	0.09757425	-0.038412992	0.0434909	-0.06892495	-0.025813192	0.022867871	0.039913867	-0.09847979	-0.14160466	0.073635615	0.0650328	-0.015783306	-0.0045186654	-0.12079434	0.017741593
-0.07172054	-0.019940028	0.12835707	0.05166942	0.0601361	0.108117305	0.14882213	0.0418485	-0.17377988	0.09952126	-0.010272152	0.0260381	-0.11792808	0.004319724	0.14539474	-0.04311582
