-0.29201797	-0.36114976	0.3342769	-0.37849352	-0.3765772	0.28256842	-0.36231163	0.36604246	0.29444194	0.310077	-0.3485266	-0.3144077	0.28307998	0.33433354	-0.30756846	-0.38120997
-0.17377612	-0.24260667	0.23357408	-0.21119453	-0.19924942	0.20389307	-0.221992	0.23547107	0.21332152	0.25172538	-0.22693697	-0.18742575	0.19587554	0.25138602	-0.16441628	-0.24951059
0.1013829	0.05554267	-0.13030013	0.15693647	0.14365168	-0.08703119	0.07072925	-0.1721298	-0.12458039	-0.1743434	0.04209441	0.12686159	-0.052740682	-0.14436279	0.07895483	0.1691633
-0.2629032	-0.19479495	0.21104865	-0.18479577	-0.18042327	0.19397734	-0.19038424	0.25474137	0.20330003	0.2841171	-0.2304971	-0.26414883	0.24424572	0.22553807	-0.24754713	-0.25252795
0.30422625	0.2124069	-0.27479908	0.2735482	0.26366138	-0.21848261	0.21966025	-0.2761802	-0.30824348	-0.23743622	0.28825328	0.2643656	-0.2810714	-0.28040844	0.23039663	0.2890724
0.49653235	0.50720626	-0.42282796	0.5368808	0.4572623	-0.44785792	0.4632009	-0.46347892	-0.50795645	-0.49754322	0.5201927	0.51327	-0.42946795	-0.4514411	0.46431583	0.53808534
0.42013943	0.39935145	-0.37834796	0.42714438	0.3915772	-0.33185825	0.37116063	-0.3663534	-0.42047685	-0.42697433	0.3255448	0.384026	-0.31725627	-0.42327157	0.37620166	0.4224718
-0.31599298	-0.27838653	0.27191877	-0.28094628	-0.2565827	0.28370464	-0.2865572	0.21666992	0.24602528	0.27583966	-0.30727044	-0.28887832	0.27825862	0.23136911	-0.27580103	-0.29910216
-0.421079	-0.38930705	0.37136883	-0.41862002	-0.39371404	0.4023704	-0.3538456	0.37430573	0.44442898	0.41450977	-0.38092747	-0.39761874	0.40880024	0.38948396	-0.42241114	-0.37387407
0.023170196	-0.066239215	0.010263752	-0.028485471	-0.03913174	-0.022314433	-0.016592031	0.030262208	0.06010899	-0.028938357	0.011656025	-0.04963791	0.051995773	-0.017423384	-0.005869481	0.019054247
-0.27037546	-0.21235035	0.15613882	-0.28274396	-0.23847733	0.17476028	-0.19220059	0.20847847	0.3047487	0.2279439	-0.21313277	-0.20985326	0.15795083	0.26070544	-0.22256628	-0.26526034
-0.10022996	-0.15869375	0.1349873	-0.093813285	-0.083981514	0.10165888	-0.12838216	0.1268687	0.14360042	0.121275716	-0.083446346	-0.13470262	0.12563413	0.12943351	-0.14189419	-0.11749976
0.0077166576	0.0731451	-0.019293142	0.05849843	0.016064167	-0.09336076	0.062156625	-0.021815585	-0.057462957	-0.027888207	0.07824572	0.058170687	-0.06402461	-0.059814535	0.05658271	0.060901143
0.25240448	0.27673745	-0.22482869	0.21395457	0.1993122	-0.2102293	0.20155795	-0.26575443	-0.21036544	-0.23475872	0.24616714	0.27224645	-0.26688436	-0.19494301	0.24899653	0.22806498
-0.1758599	-0.11461932	0.13603115	-0.12460415	-0.14392334	0.17021815	-0.09077135	0.14998497	0.14897822	0.1541356	-0.09927008	-0.17647785	0.14620154	0.16386187	-0.15254126	-0.10459968
0.20818187	0.16454914	-0.11424035	0.16672318	0.2149917	-0.16655244	0.114144966	-0.20506495	-0.21569309	-0.13693698	0.16468373	0.19116364	-0.18466172	-0.18166342	0.19966176	0.17178184
-0.42543498	-0.43430325	0.44544536	-0.44483957	-0.43904823	0.39779827	-0.39578852	0.3981937	0.4390271	0.43076718	-0.46309358	-0.43098813	0.4142498	0.38273442	-0.40311497	-0.43184215
0.01725278	-0.030676693	0.066532485	-0.013628039	0.042145483	-0.030587817	0.011130863	0.03739481	-0.025516717	-0.039841022	-0.0055749225	0.04117574	-0.021595778	-0.032481283	-0.06468296	0.0049986616
-0.16881916	-0.17136735	0.1331171	-0.115215525	-0.13241777	0.088963985	-0.16723369	0.08733312	0.15005882	0.112597644	-0.11378422	-0.15930113	0.14485388	0.1340955	-0.1525605	-0.15037377
0.06816313	0.018910067	0.006049107	0.060178746	0.10541525	-0.040681865	0.07780098	-0.030905044	-0.042258773	-0.09747281	0.029649703	0.06754818	-0.031332146	-0.09707555	0.06435211	0.10281683
-0.4515949	-0.43394995	0.47564256	-0.4942773	-0.45013607	0.47530007	-0.40977716	0.39465177	0.41784698	0.5236956	-0.50640213	-0.51279694	0.41280806	0.42741406	-0.41017005	-0.46237072
-0.66786045	-0.6994584	0.6225329	-0.72923505	-0.63452613	0.6844797	-0.63740224	0.68786305	0.6481995	0.74998486	-0.7036762	-0.66563845	0.61054844	0.6821269	-0.61366546	-0.66414356
0.26425716	0.2539316	-0.27965778	0.2614119	0.26762187	-0.27496293	0.29142493	-0.32679874	-0.27266696	-0.33138907	0.33865297	0.31997445	-0.25471207	-0.2793714	0.329112	0.3432618
-0.1768172	-0.13153878	0.16101575	-0.19411848	-0.17171036	0.16070707	-0.11141619	0.13184477	0.17417254	0.14427271	-0.16607775	-0.15642852	0.17773218	0.1361107	-0.09509775	-0.1340174
0.07010362	0.048709836	-0.006916701	0.056337792	0.11303002	-0.0730346	0.028270485	-0.06479162	-0.030754171	-0.019192733	0.037570175	0.0787123	-0.09599164	-0.023769135	0.09961396	0.05836029
-0.20882852	-0.21703525	0.27380064	-0.21945666	-0.296037	0.24388894	-0.25428367	0.24518207	0.27435458	0.24773605	-0.2057866	-0.2883734	0.21915539	0.19688442	-0.27428344	-0.2918772
0.13431992	0.11183498	-0.1702778	0.13172837	0.16410208	-0.12786946	0.17244583	-0.1801707	-0.16861029	-0.16048954	0.110061474	0.18524022	-0.10944943	-0.12716886	0.17851391	0.16981506
-0.4022317	-0.43374327	0.46769536	-0.44058117	-0.38627008	0.4108985	-0.44286144	0.41262832	0.41377506	0.48937058	-0.42190453	-0.46810088	0.41383174	0.43920416	-0.46727943	-0.50341326
-0.18587118	-0.13701022	0.13802256	-0.18289855	-0.14860415	0.17683086	-0.12751262	0.16281387	0.15442117	0.19536708	-0.17302465	-0.22012217	0.12708285	0.18526538	-0.115321	-0.1528894
-0.008374147	0.036820788	-0.04164865	-0.0151651455	0.019483086	-0.08184819	0.08316151	-0.046230778	-0.014825315	-0.03171446	0.092483185	0.047014132	0.0019520469	0.019762058	0.041099314	0.07661803
-0.011043547	5.8770875e-05	0.010770978	0.030146642	0.013847404	-0.038637377	-0.05621282	-0.04794465	-0.019930642	0.05233823	-0.022782749	0.03662967	0.067100964	0.02982627	0.0015810154	-0.035274856
-0.15892231	-0.20656012	0.16309443	-0.1582551	-0.23783576	0.238294	-0.21175793	0.14871193	0.23274206	0.23252219	-0.14893965	-0.21025923	0.14324883	0.15129371	-0.23670669	-0.22516456
0.34050062	0.2604339	-0.25080857	0.34785408	0.26146007	-0.24932747	0.27505565	-0.3066377	-0.33548546	-0.34307572	0.31438944	0.29597017	-0.2462625	-0.24406444	0.30467328	0.2612914
0.03599837	0.094950855	-0.07443903	0.047522075	0.11452924	-0.043639936	0.102002315	-0.0732281	-0.023245146	-0.041808676	0.086134285	0.11366088	-0.14628263	-0.08683906	0.040489074	0.10968623
-0.1884953	-0.18611434	0.19066852	-0.21748762	-0.20537111	0.1434112	-0.18899618	0.12186665	0.19731118	0.1423116	-0.21958369	-0.20500855	0.2188766	0.15729605	-0.17747197	-0.14972037
-0.19833398	-0.17417708	0.091791004	-0.16028707	-0.16097887	0.15651627	-0.17140839	0.15203579	0.15427464	0.12707718	-0.1269031	-0.14382167	0.16998188	0.17278203	-0.1771369	-0.11945192
0.20295247	0.19382288	-0.1714258	0.18178542	0.22417241	-0.20382877	0.2305055	-0.26093665	-0.24864095	-0.18673167	0.24554063	0.18494277	-0.24411009	-0.20692717	0.25298044	0.2466662
-0.020938568	-0.07746867	0.075034596	-0.11705839	-0.042684976	0.033040594	-0.096392736	0.01906931	0.11242418	0.05480864	-0.08112504	-0.028113877	0.12334526	0.057728052	-0.05592774	-0.0691655
-0.07706397	0.01243305	0.022210492	-0.0899519	-0.06655865	0.050685026	-0.025462145	0.0106556015	0.034010485	0.07573021	0.00079571176	-0.06296241	-0.05393893	0.085744284	0.027199697	-0.06017161
0.05074749	0.0048765047	0.003232276	0.09583581	0.04149901	-0.029106922	0.07218163	-0.09713382	-0.08239928	-0.014565662	0.07102088	0.08880048	-0.05661837	-0.03793443	0.09403819	0.02540029
-0.003337791	-0.003357832	-0.041970454	0.02695024	0.0736916	-0.066577494	0.01564815	-0.02704049	0.017134314	-0.055519693	0.05709459	-0.010287033	-0.03406485	-0.05704399	0.0035492228	0.0150980195
0.0073948693	0.08006949	-0.073557325	0.052417353	0.037320293	-0.008828443	0.08710657	-0.014090043	-0.07361554	-0.031063363	0.03953553	0.012742447	-0.07560159	-0.071781024	0.056447536	0.051459283
0.46680912	0.3791639	-0.4250236	0.4320852	0.4512598	-0.37403882	0.39964843	-0.4536154	-0.45848188	-0.41237015	0.4024799	0.4474203	-0.43803072	-0.39895838	0.43396026	0.3878092
0.14600876	0.16052078	-0.15036057	0.22553733	0.20466723	-0.17590886	0.1627614	-0.13482751	-0.14624725	-0.17169146	0.22081284	0.22805335	-0.1175533	-0.23506516	0.14613952	0.16027497
-0.593163	-0.5501921	0.5441524	-0.637139	-0.6125308	0.61074096	-0.52946985	0.6237478	0.5555867	0.5907439	-0.6207918	-0.5854255	0.5603468	0.61947346	-0.56800056	-0.614107
0.54391885	0.59251684	-0.5638092	0.5465292	0.53903055	-0.49675873	0.54577225	-0.58166945	-0.5376453	-0.65382385	0.57457244	0.6062709	-0.48823202	-0.55545515	0.5353571	0.6016317
-0.5507817	-0.5838973	0.5812275	-0.5598061	-0.59623885	0.54016644	-0.5089572	0.5492109	0.5731217	0.5733191	-0.57694644	-0.5872054	0.50129384	0.5461855	-0.57226354	-0.5895017
0.31866872	0.34483212	-0.28575304	0.34879628	0.35677695	-0.30868995	0.29125932	-0.35412905	-0.28695336	-0.33496904	0.31908566	0.33544084	-0.3233107	-0.3277822	0.31729785	0.38173014
-0.34415144	-0.34218085	0.3038341	-0.32987422	-0.32809037	0.2610748	-0.30425835	0.28519288	0.2990594	0.32873577	-0.32979184	-0.29506505	0.31162816	0.26970145	-0.28281176	-0.35155678
0.118837416	0.11259578	-0.106878884	0.11524917	0.13091098	-0.11785795	0.10092229	-0.0740172	-0.07283242	-0.0865883	0.14061998	0.12153193	-0.15345874	-0.08701904	0.12629445	0.11076045
-0.26831073	-0.2624521	0.31681588	-0.31261915	-0.30527306	0.30231836	-0.23366196	0.2579392	0.28983176	0.35242817	-0.28152207	-0.28880027	0.32121938	0.28223598	-0.25847352	-0.351372
-0.3609673	-0.3521599	0.3896744	-0.36959168	-0.33990613	0.3914581	-0.38700724	0.3493378	0.3976898	0.39301065	-0.37648612	-0.35946953	0.28790048	0.33705458	-0.3075668	-0.32700166
0.07633231	0.09414959	-0.046040565	0.116700076	0.11013437	-0.12522672	0.104540944	-0.11629096	-0.1379083	-0.11373032	0.039678913	0.07354671	-0.11335934	-0.09465165	0.079209104	0.077544555
-0.2444547	-0.2163333	0.2606258	-0.26251143	-0.24234197	0.26853922	-0.26337644	0.27804086	0.26791978	0.26607767	-0.20338364	-0.21208158	0.20864412	0.2205036	-0.25701702	-0.22739492
0.7193318	0.75957996	-0.7291955	0.81878376	0.764497	-0.7680793	0.73529977	-0.706074	-0.79586846	-0.79869044	0.74651694	0.8204906	-0.70970774	-0.7513488	0.7668212	0.75461644
-0.3570104	-0.34169215	0.33913895	-0.3122371	-0.27461126	0.3332421	-0.26210856	0.2730968	0.3168559	0.3800237	-0.32156432	-0.31414178	0.3173569	0.31042498	-0.26208162	-0.32905194
-0.038187373	-0.14345211	0.11548797	-0.1119259	-0.057512205	0.13038594	-0.109996535	0.097583726	0.108194225	0.08183462	-0.12021118	-0.11054365	0.088614784	0.0573564	-0.096251525	-0.05422681
-0.12265322	-0.12015232	0.10146043	-0.16791281	-0.14801858	0.15499046	-0.112559564	0.10242677	0.12325178	0.17093353	-0.15882532	-0.165023	0.10822063	0.11983094	-0.11258602	-0.19788074
0.17617258	0.104160376	-0.1691876	0.1318259	0.098165244	-0.1629438	0.15399465	-0.09612861	-0.1548014	-0.10414447	0.08680193	0.14979017	-0.17434366	-0.16084436	0.125004	0.11500167
0.10921369	0.056407344	-0.05745959	0.023288742	0.044480983	-0.047756877	0.040285323	-0.043887142	-0.102302335	-0.032586444	0.04202501	0.086943746	-0.015938828	-0.04241602	0.08768219	0.059917644
0.15042688	0.18285154	-0.11236121	0.13547274	0.15822679	-0.13620475	0.12400344	-0.10409783	-0.077240035	-0.08276508	0.17249602	0.14588526	-0.15230395	-0.112890534	0.09838271	0.16039385
0.21052201	0.20209946	-0.14278775	0.22385193	0.15837488	-0.22049075	0.15909317	-0.17946601	-0.17693922	-0.18299192	0.14179699	0.19359651	-0.20974071	-0.12285926	0.17986897	0.16844423
-0.06297742	-0.035602547	-0.007141261	-0.07526164	-0.08084305	-0.0038529523	-0.032175347	0.07454048	0.061745163	0.08029677	0.056153603	-0.092286356	-0.0013326595	0.050673824	-0.014706315	-0.02076062
-0.31952178	-0.3515931	0.30038163	-0.3595492	-0.3660162	0.33893532	-0.38646466	0.3187748	0.32891023	0.38821805	-0.34655273	-0.34028247	0.3559257	0.3217504	-0.3808866	-0.3948992
0.018679706	-0.052291755	-0.036352675	-0.012142627	0.011536924	0.04336587	-0.020779155	0.027278718	-0.022607723	-0.0032031976	0.014475993	-0.047187656	-0.023422716	-0.016590824	0.015113434	0.032315787
-0.11140544	-0.11704663	0.058726445	-0.08521959	-0.08542757	0.10588389	-0.121398546	0.05146108	0.0979243	0.107567444	-0.116013475	-0.14631172	0.070062906	0.10847803	-0.038894888	-0.11404534
0.41106448	0.37856928	-0.36498004	0.42558995	0.35662767	-0.3687466	0.36396748	-0.3877965	-0.35287392	-0.37809965	0.41514942	0.42494637	-0.36676347	-0.3716004	0.42862004	0.4519686
0.2090285	0.18565911	-0.22982515	0.15500481	0.2058591	-0.19774911	0.20008384	-0.23467514	-0.14768185	-0.16751997	0.17042525	0.19001462	-0.22420296	-0.23139165	0.17593431	0.19246233
-0.18409088	-0.15656681	0.1534555	-0.20784815	-0.19631186	0.17818405	-0.20157334	0.18426226	0.23776625	0.21633323	-0.17214306	-0.24015377	0.21617769	0.19518207	-0.20408027	-0.17050672
-0.28839603	-0.21589068	0.23503152	-0.29020038	-0.27260512	0.2654307	-0.28533038	0.26440156	0.30330703	0.2764596	-0.27197644	-0.275495	0.19351773	0.23478344	-0.27692628	-0.2725895
0.0010828369	0.022941437	-0.034718253	0.0037896314	-0.03718746	-0.035349857	-0.0086530475	-0.025565905	-0.0014901417	0.009151338	0.03489812	0.016305465	-0.0008860428	-0.034744974	0.04850267	0.024930319
-0.2902113	-0.22243266	0.22057904	-0.29796478	-0.23327312	0.23158413	-0.26888537	0.32574207	0.32991844	0.25176919	-0.21396005	-0.3272864	0.18278286	0.29721886	-0.23236622	-0.28981507
-0.10117899	-0.058137037	0.055879146	-0.043508887	-0.10995718	0.08778778	-0.10225466	0.0265327	0.07959988	0.12649186	-0.015652377	-0.120638885	0.058292445	0.081647485	-0.051948257	-0.10829288
0.060944892	0.09023561	-0.09551618	0.12418371	0.104009315	-0.11230619	0.04223249	-0.07883445	-0.07023118	-0.097794116	0.1306908	0.14263898	-0.076214105	-0.08630953	0.13133799	0.08746563
-0.39973545	-0.34711444	0.3036743	-0.3833857	-0.35831663	0.3141131	-0.34748143	0.3785307	0.41631782	0.39064237	-0.31575915	-0.39037192	0.34641135	0.41692758	-0.30853227	-0.42499384
0.03627491	0.057844184	-0.06708692	0.028598767	0.108508244	-0.024472127	0.055247527	-0.061278574	-0.050026387	-0.048049085	0.018340362	0.10056547	-0.04844734	-0.08469305	0.029880311	0.084157065
-0.70420873	-0.6685801	0.6460548	-0.6604045	-0.65942764	0.647957	-0.6675222	0.63585234	0.6776641	0.77111053	-0.6920355	-0.677011	0.6127759	0.66784716	-0.60443324	-0.6580306
0.009347594	0.03884728	-0.03296469	0.010233218	0.030104922	-0.06734296	0.05289062	-0.00761081	-0.03491632	-0.056584455	0.0038166535	0.007094366	-0.08062662	-0.019644987	0.07086335	0.029505918
-0.034042533	0.011319199	0.0017981579	-0.005553911	-0.05046807	-0.031952485	0.033490427	0.00807572	0.05914561	0.022203168	-0.023219416	-0.013908709	-0.0067890165	0.0038190146	-0.060252257	-0.031892505
-0.15295696	-0.19156651	0.19719882	-0.22799729	-0.19646311	0.19814208	-0.18433441	0.15868312	0.16170713	0.24227549	-0.13156407	-0.16241756	0.17635132	0.22838391	-0.12521166	-0.23723118
-0.17673343	-0.16559961	0.13081001	-0.09483157	-0.17520857	0.12004502	-0.1686409	0.12433497	0.13586695	0.121753834	-0.10945679	-0.10086526	0.1290819	0.13514252	-0.14414768	-0.18153095
0.119294174	0.05855136	-0.04210571	0.06637332	0.075607024	-0.1068784	0.10537411	-0.11465316	-0.15721677	-0.11759728	0.0718644	0.066017866	-0.075146995	-0.09270905	0.04849079	0.095259264
0.16805488	0.1736556	-0.23367405	0.22765595	0.21818312	-0.17182463	0.22204342	-0.2302042	-0.21077186	-0.22469056	0.19651024	0.21641281	-0.24679242	-0.21669015	0.24864233	0.19233525
-0.1754478	-0.2127163	0.19442739	-0.18611461	-0.2233626	0.23870817	-0.2327589	0.17266203	0.24589325	0.2736921	-0.19168328	-0.18724969	0.24057959	0.1948061	-0.23469514	-0.28072566
0.30280706	0.3348519	-0.27830893	0.37671044	0.3743363	-0.26310176	0.30923247	-0.32414517	-0.31959054	-0.325829	0.25271484	0.29065064	-0.33331138	-0.32824117	0.35323694	0.3342871
-0.24827673	-0.23219033	0.23812701	-0.20178352	-0.26574227	0.19867788	-0.21360256	0.19674377	0.2774695	0.29907754	-0.24966848	-0.26771206	0.20225373	0.23653334	-0.24466135	-0.2670167
0.10867145	0.04072561	-0.03672117	0.100583024	0.078875646	-0.08176018	0.04483821	-0.077099755	-0.07372208	-0.14219025	0.09461789	0.13542853	-0.056963798	-0.07846449	0.08630584	0.073193155
0.19474386	0.18165855	-0.17470945	0.18907711	0.13301602	-0.15876156	0.19383135	-0.1797189	-0.2193373	-0.16080944	0.17173158	0.15250395	-0.1135986	-0.1896675	0.12699854	0.20593154
0.17084073	0.19381519	-0.17937395	0.20266965	0.12761252	-0.19881637	0.18262333	-0.15130772	-0.20690174	-0.2002567	0.13427013	0.16074444	-0.12239392	-0.13420607	0.14096563	0.20481023
-0.07667592	-0.16060145	0.10027471	-0.08165467	-0.07469128	0.09030895	-0.071041845	0.09013683	0.12359311	0.07941978	-0.13485251	-0.09006787	0.15515468	0.10578915	-0.09025218	-0.11924367
0.25707605	0.2534293	-0.2855477	0.3111577	0.300655	-0.26069614	0.28762347	-0.22066742	-0.24695201	-0.32949135	0.254022	0.28566787	-0.2431865	-0.21770412	0.31436563	0.2837643
-0.25398105	-0.23012821	0.31412023	-0.22847201	-0.22299744	0.24294163	-0.26051044	0.29274225	0.30803978	0.34144846	-0.30634734	-0.31270045	0.22410654	0.2640435	-0.28458193	-0.28768224
0.047266684	0.09726049	-0.023368483	0.0039353953	0.10238496	-0.006411759	0.077940606	-0.07087305	-0.08034499	-0.028239671	0.061704367	0.08647788	-0.027804906	-0.06706515	0.06976949	0.074707866
0.6294176	0.57559353	-0.5738403	0.5956212	0.5885356	-0.5703643	0.5046401	-0.58627015	-0.6217013	-0.6384464	0.5840883	0.63140434	-0.58365035	-0.6350236	0.54975057	0.66249233
-0.09386534	-0.09720558	0.18902749	-0.10062313	-0.10820575	0.15702717	-0.17129768	0.16870658	0.10511176	0.17674236	-0.09961094	-0.109173514	0.12419624	0.13505459	-0.18889397	-0.16642852
0.49207535	0.52438223	-0.48194972	0.58971024	0.5306169	-0.4835523	0.54255897	-0.49833515	-0.51308924	-0.5882067	0.5308369	0.54458016	-0.48614722	-0.5782302	0.48307183	0.53380084
-0.42585263	-0.40630734	0.42718253	-0.40317214	-0.41212463	0.41220656	-0.40402582	0.38611883	0.38745505	0.3871878	-0.42905167	-0.36138475	0.3370327	0.36728904	-0.40237316	-0.42072973
-0.5218429	-0.4160547	0.41766667	-0.52066666	-0.5086701	0.46970052	-0.48625895	0.42104238	0.49142233	0.46900222	-0.43746006	-0.48093387	0.47259706	0.5139686	-0.4294367	-0.43562746
-0.10350218	-0.020154146	0.092569694	-0.07646054	-0.07705175	0.06633051	-0.050989244	0.10576752	0.08997181	0.06835142	-0.06715344	-0.0932524	0.08925129	0.049738422	-0.048608676	-0.12085646
0.1195118	0.16095988	-0.15028335	0.13353188	0.1025511	-0.09205261	0.13526405	-0.09672993	-0.12241796	-0.098028176	0.10969145	0.106659696	-0.13896666	-0.14580163	0.11889769	0.17387758
0.10184761	0.16014364	-0.14242798	0.17847852	0.109788544	-0.12660438	0.16278508	-0.14329948	-0.12370507	-0.15411922	0.13241446	0.12589845	-0.17442161	-0.16698854	0.19920696	0.17503501
0.05193214	-0.013449367	-0.032866184	0.004247556	0.04988523	-0.051979076	0.06369844	-0.029523095	0.035022385	-0.061715335	0.025946949	0.01035178	-0.012830035	0.04080224	-0.023337625	-0.009978025
0.16942042	0.13407613	-0.18316911	0.18213339	0.18913297	-0.13816406	0.19689576	-0.19831	-0.18000315	-0.20567764	0.18247524	0.13068369	-0.16481563	-0.11021453	0.17301936	0.11093285
-0.021204274	-0.057952538	0.08050256	-0.040311087	-0.018191434	0.101547495	-0.052389182	0.09906393	0.07159274	0.10367126	-0.083874166	-0.076384604	0.10166614	0.058102284	-0.024862282	-0.04343786
-0.13649514	-0.105535276	0.071782954	-0.09790319	-0.081248246	0.112364866	-0.16543059	0.0999883	0.07482092	0.13781217	-0.10721108	-0.13510136	0.13859785	0.06456088	-0.10611124	-0.063388444
0.08555821	0.1459747	-0.08956408	0.07558413	0.10297699	-0.06997802	0.09599888	-0.07097727	-0.14640732	-0.11429563	0.07971232	0.14176121	-0.10889817	-0.083985806	0.08073921	0.13937311
-0.049646173	-0.068700425	0.034592815	-0.02578441	-0.046877004	0.065907985	-0.048488423	0.06611257	0.030088319	0.049525816	-0.045725998	0.008565802	0.046104226	-0.0072442153	-0.029321212	0.01681059
0.06598107	0.08233455	-0.056548752	0.09766665	0.036385857	-0.09126935	0.010498147	-0.068609744	-0.07505861	-0.018223662	0.08747433	0.024923662	-0.045852184	-0.03240973	0.08908352	0.06469591
0.16686322	0.20616369	-0.25319025	0.20998171	0.148898	-0.2406463	0.2445232	-0.18471667	-0.21400912	-0.17409371	0.22213292	0.18720715	-0.19449057	-0.22336417	0.22486132	0.18056777
-0.23361838	-0.19864401	0.22707267	-0.24732856	-0.27390856	0.25569397	-0.24342333	0.18564183	0.26388955	0.24610741	-0.23264754	-0.25913867	0.20898177	0.20695724	-0.27315307	-0.21522798
-0.18296812	-0.1785586	0.21078615	-0.20449835	-0.23859395	0.14993018	-0.19607545	0.16015999	0.17999966	0.2400753	-0.15600474	-0.21455726	0.15544493	0.24118829	-0.16352685	-0.1795342
-0.29009813	-0.32227942	0.3565968	-0.3044354	-0.34738013	0.28775778	-0.33321038	0.30262703	0.3040926	0.34120893	-0.3045204	-0.31044397	0.31469563	0.34307036	-0.28689668	-0.30178136
0.2257483	0.23999104	-0.27885792	0.23485953	0.272793	-0.21127507	0.24245764	-0.31257868	-0.27016675	-0.32265443	0.26434207	0.24498004	-0.26008087	-0.2421556	0.25173113	0.30473086
-0.2650788	-0.26228976	0.25695586	-0.24875398	-0.24222006	0.2231761	-0.2847213	0.27434662	0.23272976	0.24287827	-0.2860611	-0.2683839	0.25303316	0.21387127	-0.26907566	-0.30321497
0.12661478	0.11358741	-0.060089715	0.09241835	0.047942128	-0.097932175	0.084540755	-0.096645944	-0.09156632	-0.12114079	0.032475445	0.11576638	-0.09074111	-0.117919885	0.05264468	0.03658111
0.030400299	0.03248827	-0.03054853	0.034794293	0.019699799	-0.06565828	0.044844195	-0.014571734	-0.037792303	-0.028046211	-0.027745776	0.07054438	0.032044426	-0.02547429	0.023491012	-0.018326523
0.029905906	0.061215036	-0.04850099	0.029028982	0.03359247	-0.010450091	0.013253522	-0.064319335	-0.009965443	-0.050391853	-0.026923506	-0.013665288	-0.020100443	-0.02043867	0.005297835	-0.0067199715
-0.6855805	-0.7529847	0.7684138	-0.75086635	-0.74544704	0.7061222	-0.6922699	0.71429163	0.7854031	0.8369327	-0.75835407	-0.71463466	0.7031089	0.6573368	-0.6824808	-0.7779953
0.20851216	0.25468493	-0.24129324	0.20669824	0.23101233	-0.28259328	0.28078154	-0.2313483	-0.25605512	-0.2516941	0.21805444	0.30601582	-0.18307945	-0.22040479	0.23917288	0.22207218
-0.15374658	-0.16985583	0.17352775	-0.20422755	-0.21632865	0.18514682	-0.1978189	0.21191281	0.19026262	0.23135109	-0.18790242	-0.21219395	0.15550126	0.21747267	-0.13451675	-0.15733115
-0.3286699	-0.29445747	0.30824882	-0.35341373	-0.2788267	0.3341229	-0.31803903	0.3374977	0.27591708	0.3444957	-0.24883893	-0.30259472	0.26268277	0.2635418	-0.29190728	-0.34308982
-0.10355486	-0.10142062	0.11971374	-0.118256286	-0.13905877	0.06763189	-0.121185556	0.11799369	0.08252789	0.11077225	-0.08562912	-0.12545833	0.13394429	0.079146534	-0.085327566	-0.07356975
0.78543097	0.80117023	-0.724295	0.80997545	0.80511147	-0.71825576	0.78503984	-0.763668	-0.8497499	-0.87629664	0.72300726	0.8053729	-0.7784647	-0.80361354	0.79728806	0.8091565
0.37757453	0.35086638	-0.3237664	0.2924992	0.3017456	-0.26848283	0.26779875	-0.33386195	-0.3887335	-0.31243828	0.29543754	0.2939785	-0.27535638	-0.3521003	0.31118608	0.33957925
0.019751996	0.043654945	-0.030327693	-0.015216542	-0.032199353	-0.029279623	-0.0022139996	0.00812412	-0.008558883	0.010200334	0.04287853	0.029380742	-0.038407456	0.07808479	0.042631738	0.029685503
-0.070862226	-0.15529779	0.08619951	-0.11258194	-0.09854073	0.13844368	-0.10728534	0.13551554	0.07529965	0.10199471	-0.16826682	-0.14030308	0.09426081	0.097642206	-0.11684692	-0.16313535
0.51995236	0.49459103	-0.52697027	0.54983217	0.5597527	-0.5289347	0.47108164	-0.49080282	-0.57654285	-0.5577244	0.47677305	0.4961732	-0.45163527	-0.542386	0.5336311	0.57717204
0.43486637	0.4352592	-0.36610025	0.40449482	0.3660478	-0.4497226	0.37091127	-0.3937139	-0.41802615	-0.3978495	0.3887205	0.45159373	-0.43750164	-0.42922068	0.43464097	0.40575406
-0.021836663	-0.027091186	0.038116764	-0.034969293	0.007541141	0.047048055	-0.03255957	0.036332432	0.054793913	0.046951085	-0.00055725675	-0.043617357	-0.011230862	0.048429836	-0.06613063	0.022700284
0.20364322	0.134238	-0.13805026	0.2019962	0.1654023	-0.112474665	0.11612671	-0.20291185	-0.1606131	-0.19277044	0.11652763	0.19855113	-0.13404001	-0.19747797	0.11379218	0.14107256
-0.25737253	-0.21015131	0.22296129	-0.23251422	-0.25716895	0.27181765	-0.22641283	0.237958	0.24823037	0.2783042	-0.24460998	-0.2328201	0.2629967	0.2417802	-0.22247803	-0.23748033
0.22193222	0.18918495	-0.18153143	0.2598375	0.17817101	-0.17563881	0.18543987	-0.23159699	-0.19874991	-0.20382194	0.22703855	0.22523805	-0.2041989	-0.19642971	0.21440239	0.22219415
0.1074592	0.1624116	-0.077360906	0.16883247	0.12218958	-0.16564468	0.11718406	-0.14946073	-0.17060164	-0.17510465	0.099043995	0.17458491	-0.07276089	-0.14586303	0.15185079	0.10640529
-0.04276979	-0.04548887	0.051337376	-0.01685792	-0.037283514	0.032765012	-0.05989592	0.0063766986	0.0404905	0.042612292	-0.10767202	-0.07123567	0.06562958	0.047157545	-0.035748195	-0.061545104
